accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.54105,-1.7856555,2.513322,-33.4585,31.6285,-7.869,-0.14115874,0.02130698,0.015980236,192.0
9.54105,-1.7856555,2.513322,-33.4585,31.6285,-7.869,-0.14914887,0.023970352,0.02130698,192.0
9.598496,-1.8335283,2.3984275,-33.4585,31.6285,-7.869,-0.13316862,0.023970352,0.015980236,192.0
9.598496,-1.8335283,2.3984275,-33.4585,31.6285,-7.869,-0.08522792,0.013316862,-0.005326745,192.0
9.598496,-1.8335283,2.3984275,-32.33,33.428,-9.76,-0.063920945,0.0026633726,-0.02130698,192.0
9.598496,-1.8335283,2.3984275,-32.33,33.428,-9.76,-0.034623843,-0.02130698,-0.047940705,192.0
9.493176,-1.9005502,2.3314054,-32.33,33.428,-9.76,-0.023970352,-0.034623843,-0.058594197,192.0
9.493176,-1.9005502,2.3314054,-32.33,33.428,-9.76,-0.007990118,-0.055930823,-0.07723781,192.0
9.493176,-1.9005502,2.3314054,-32.33,33.428,-9.76,0.018643608,-0.061257567,-0.08522792,192.0
9.608071,-1.9962958,2.4654493,-32.33,33.428,-9.76,0.029297099,-0.058594197,-0.087891296,192.0
9.608071,-1.9962958,2.4654493,-32.33,33.428,-9.76,0.039950587,-0.047940705,-0.08522792,192.0
9.608071,-1.9962958,2.4654493,-32.33,33.428,-9.76,0.015980236,-0.026633725,-0.07191106,192.0
9.608071,-1.9962958,2.4654493,-32.33,33.428,-9.76,-0.031960472,-0.02130698,-0.05326745,192.0
9.617646,-1.948423,2.5420458,-32.33,33.428,-9.76,-0.061257567,-0.018643608,-0.04261396,192.0
9.617646,-1.948423,2.5420458,-32.33,33.428,-9.76,-0.098544784,-0.01065349,-0.02130698,192.0
9.617646,-1.948423,2.5420458,-32.33,33.428,-9.76,-0.093218036,-0.005326745,-0.01065349,192.0
9.617646,-1.948423,2.5420458,-33.4585,33.428,-7.869,-0.07457443,-0.005326745,-0.01065349,192.0
9.62722,-2.0441687,2.475024,-33.4585,33.428,-7.869,-0.05060408,-0.0026633726,-0.01065349,192.0
9.62722,-2.0441687,2.475024,-33.4585,33.428,-7.869,-0.02130698,0.0,-0.015980236,192.0
9.62722,-2.0441687,2.475024,-33.4585,33.428,-7.869,-0.037287217,0.0026633726,-0.015980236,192.0
9.62722,-2.0441687,2.475024,-33.4585,33.428,-7.869,-0.07191106,0.01065349,0.0026633726,192.0
9.493176,-1.9579976,2.4558747,-33.4585,33.428,-7.869,-0.08522792,0.01065349,0.015980236,192.0
9.493176,-1.9579976,2.4558747,-33.4585,33.428,-7.869,-0.09588141,0.0,0.031960472,192.0
9.493176,-1.9579976,2.4558747,-33.4585,33.428,-7.869,-0.06658431,0.0,0.034623843,192.0
9.493176,-1.9579976,2.4558747,-33.4585,33.428,-7.869,-0.018643608,0.0,0.018643608,192.0
9.54105,-1.9771467,2.3792782,-33.4585,33.428,-7.869,-0.0026633726,-0.0026633726,0.01065349,192.0
9.54105,-1.9771467,2.3792782,-33.4585,33.428,-7.869,0.0026633726,-0.01065349,-0.005326745,192.0
9.54105,-1.9771467,2.3792782,-33.4585,33.428,-7.869,-0.01065349,-0.029297099,-0.018643608,192.0
9.54105,-1.9771467,2.3792782,-33.4585,34.0075,-9.1195,-0.018643608,-0.034623843,-0.02130698,192.0
9.636795,-1.9388485,2.4175766,-33.4585,34.0075,-9.1195,-0.018643608,-0.034623843,-0.023970352,192.0
9.636795,-1.9388485,2.4175766,-33.4585,34.0075,-9.1195,-0.005326745,-0.023970352,-0.018643608,192.0
9.636795,-1.9388485,2.4175766,-33.4585,34.0075,-9.1195,0.02130698,-0.023970352,-0.01065349,192.0
9.636795,-1.9388485,2.4175766,-33.4585,34.0075,-9.1195,0.05326745,-0.029297099,0.0,192.0
9.684668,-1.9962958,2.4845984,-33.4585,34.0075,-9.1195,0.063920945,-0.029297099,0.005326745,192.0
9.684668,-1.9962958,2.4845984,-33.4585,34.0075,-9.1195,0.06658431,-0.026633725,0.015980236,192.0
9.684668,-1.9962958,2.4845984,-33.4585,34.0075,-9.1195,0.069247685,-0.023970352,0.018643608,192.0
9.569773,-1.8909757,2.5324712,-33.4585,34.0075,-9.1195,0.07457443,-0.023970352,0.01065349,192.0
9.569773,-1.8909757,2.5324712,-33.4585,34.0075,-9.1195,0.10387153,-0.023970352,-0.007990118,192.0
9.569773,-1.8909757,2.5324712,-33.4585,34.0075,-9.1195,0.12784189,-0.013316862,-0.029297099,192.0
9.569773,-1.8909757,2.5324712,-33.4585,34.0075,-9.1195,0.11452502,-0.0026633726,-0.04261396,192.0
9.5889225,-1.8814012,2.6282167,-34.587,35.2275,-7.2285,0.11452502,-0.0026633726,-0.04261396,192.0
9.5889225,-1.8814012,2.6282167,-34.587,35.2275,-7.2285,0.07990117,0.01065349,-0.037287217,192.0
9.5889225,-1.8814012,2.6282167,-34.587,35.2275,-7.2285,0.058594197,0.029297099,-0.0026633726,192.0
9.5889225,-1.8814012,2.6282167,-34.587,35.2275,-7.2285,0.061257567,0.034623843,0.031960472,192.0
9.617646,-1.9867213,2.4845984,-34.587,35.2275,-7.2285,0.07457443,0.037287217,0.04261396,192.0
9.617646,-1.9867213,2.4845984,-34.587,35.2275,-7.2285,0.117188394,0.045277335,0.04261396,192.0
9.617646,-1.9867213,2.4845984,-34.587,35.2275,-7.2285,0.14914887,0.04261396,0.026633725,192.0
9.617646,-1.9867213,2.4845984,-34.587,35.2275,-7.2285,0.13050525,0.04261396,0.01065349,192.0
9.598496,-1.8526775,2.4558747,-34.587,35.2275,-7.2285,0.1065349,0.04261396,0.005326745,192.0
9.598496,-1.8526775,2.4558747,-34.587,35.2275,-7.2285,0.05060408,0.045277335,0.01065349,192.0
9.598496,-1.8526775,2.4558747,-34.587,35.2275,-7.2285,0.023970352,0.05326745,0.026633725,192.0
9.598496,-1.8526775,2.4558747,-34.587,35.2275,-7.2285,0.047940705,0.058594197,0.047940705,192.0
9.655944,-1.9867213,2.34098,-34.038002,34.0075,-6.5880003,0.047940705,0.058594197,0.047940705,192.0
9.655944,-1.9867213,2.34098,-34.038002,34.0075,-6.5880003,0.08522792,0.05326745,0.058594197,192.0
9.655944,-1.9867213,2.34098,-34.038002,34.0075,-6.5880003,0.09588141,0.05060408,0.069247685,192.0
9.655944,-1.9867213,2.34098,-34.038002,34.0075,-6.5880003,0.06658431,0.05060408,0.087891296,192.0
9.608071,-1.8335283,2.360129,-34.038002,34.0075,-6.5880003,0.047940705,0.047940705,0.098544784,192.0
9.608071,-1.8335283,2.360129,-34.038002,34.0075,-6.5880003,0.026633725,0.034623843,0.10919827,192.0
9.608071,-1.8335283,2.360129,-34.038002,34.0075,-6.5880003,0.037287217,0.031960472,0.09588141,192.0
9.608071,-1.8335283,2.360129,-34.038002,34.0075,-6.5880003,0.061257567,0.047940705,0.07990117,192.0
9.483603,-1.7473572,2.34098,-34.038002,34.0075,-6.5880003,0.063920945,0.05326745,0.069247685,192.0
9.483603,-1.7473572,2.34098,-34.038002,34.0075,-6.5880003,0.039950587,0.039950587,0.04261396,192.0
9.483603,-1.7473572,2.34098,-34.038002,34.0075,-6.5880003,0.0,0.037287217,0.034623843,192.0
9.41658,-1.6803354,2.321831,-34.038002,34.0075,-6.5880003,-0.015980236,0.037287217,0.037287217,192.0
9.41658,-1.6803354,2.321831,-34.587,33.428,-9.1195,-0.029297099,0.034623843,0.039950587,192.0
9.41658,-1.6803354,2.321831,-34.587,33.428,-9.1195,-0.029297099,0.026633725,0.037287217,192.0
9.41658,-1.6803354,2.321831,-34.587,33.428,-9.1195,-0.007990118,0.018643608,0.015980236,192.0
9.41658,-1.6803354,2.321831,-34.587,33.428,-9.1195,-0.005326745,0.015980236,-0.007990118,192.0
9.531475,-1.7473572,2.2452345,-34.587,33.428,-9.1195,-0.02130698,0.015980236,-0.013316862,192.0
