accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.215514,-2.1111906,2.8580062,-75.5485,17.385,31.171,0.0026633726,-0.063920945,-0.013316862,1224.0
9.215514,-2.1111906,2.8580062,-75.5485,17.385,31.171,0.023970352,-0.063920945,-0.039950587,1224.0
9.31126,-2.2069361,2.9154537,-75.5485,17.385,31.171,0.023970352,-0.069247685,-0.047940705,1224.0
9.31126,-2.2069361,2.9154537,-75.5485,17.385,31.171,0.023970352,-0.07191106,-0.05326745,1224.0
9.31126,-2.2069361,2.9154537,-75.5485,17.385,31.171,0.04261396,-0.069247685,-0.06658431,1224.0
9.407005,-2.3026817,3.0111992,-75.5485,17.385,31.171,0.058594197,-0.069247685,-0.063920945,1224.0
9.407005,-2.3026817,3.0111992,-75.5485,17.385,31.171,0.08256455,-0.069247685,-0.04261396,1224.0
9.407005,-2.3026817,3.0111992,-75.5485,17.385,31.171,0.087891296,-0.063920945,-0.02130698,1200.0
9.407005,-2.3026817,3.0111992,-75.5485,17.385,31.171,0.07723781,-0.047940705,0.013316862,1200.0
9.407005,-2.3026817,3.0111992,-74.9385,16.775,31.171,0.06658431,-0.045277335,0.026633725,1200.0
9.349558,-2.2069361,3.020774,-74.9385,16.775,31.171,0.055930823,-0.045277335,0.031960472,1200.0
9.349558,-2.2069361,3.020774,-74.9385,16.775,31.171,0.029297099,-0.034623843,0.029297099,1200.0
9.349558,-2.2069361,3.020774,-74.9385,16.775,31.171,0.0026633726,-0.01065349,0.01065349,1200.0
9.349558,-2.2069361,3.020774,-74.9385,16.775,31.171,-0.0026633726,-0.0026633726,-0.007990118,1200.0
9.368708,-2.2165108,2.9824755,-74.9385,16.775,31.171,0.0026633726,-0.0026633726,-0.013316862,1200.0
9.368708,-2.2165108,2.9824755,-74.9385,16.775,31.171,0.023970352,-0.005326745,-0.018643608,1200.0
9.368708,-2.2165108,2.9824755,-74.9385,16.775,31.171,0.029297099,-0.005326745,-0.007990118,1200.0
