accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-8.851681,-2.4367256,1.6994845,11.9865,21.5635,-29.3715,0.45010996,0.09055467,0.045277335,636.0
-8.851681,-2.4367256,1.6994845,11.9865,21.5635,-29.3715,0.40483263,0.069247685,0.07990117,636.0
-8.928278,-2.360129,1.929274,11.9865,21.5635,-29.3715,0.36488205,0.058594197,0.093218036,636.0
-8.928278,-2.360129,1.929274,11.9865,21.5635,-29.3715,0.271664,0.034623843,0.11452502,636.0
-8.928278,-2.360129,1.929274,11.9865,21.5635,-29.3715,0.19708957,0.013316862,0.10919827,636.0
-8.928278,-2.360129,1.929274,11.9865,21.5635,-29.3715,0.1464855,0.0,0.07990117,636.0
-8.966576,-2.4175766,1.79523,11.9865,21.5635,-29.3715,0.122515135,-0.0026633726,0.061257567,636.0
-8.966576,-2.4175766,1.79523,13.176001,16.775,-32.3605,0.09588141,-0.005326745,0.039950587,636.0
-8.966576,-2.4175766,1.79523,13.176001,16.775,-32.3605,0.034623843,-0.013316862,-0.007990118,636.0
-8.966576,-2.4175766,1.79523,13.176001,16.775,-32.3605,-0.02130698,-0.02130698,-0.05060408,636.0
-9.014449,-2.5516202,1.709059,13.176001,16.775,-32.3605,-0.039950587,-0.023970352,-0.069247685,636.0
-9.014449,-2.5516202,1.709059,13.176001,16.775,-32.3605,-0.055930823,-0.026633725,-0.087891296,660.0
-9.014449,-2.5516202,1.709059,13.176001,16.775,-32.3605,-0.069247685,-0.031960472,-0.12517852,660.0
-9.014449,-2.5516202,1.709059,13.176001,16.775,-32.3605,-0.07457443,-0.039950587,-0.16246572,660.0
-8.9761505,-2.5994933,1.7186337,13.176001,16.775,-32.3605,-0.08522792,-0.04261396,-0.17844597,660.0
-8.9761505,-2.5994933,1.7186337,13.176001,16.775,-32.3605,-0.122515135,-0.05326745,-0.20774306,660.0
-8.9761505,-2.5994933,1.7186337,13.176001,16.775,-32.3605,-0.17578259,-0.063920945,-0.22105992,660.0
-8.9761505,-2.5994933,1.7186337,13.176001,16.775,-32.3605,-0.23704016,-0.06658431,-0.22105992,660.0
-9.004874,-2.427151,1.6994845,13.176001,16.775,-32.3605,-0.271664,-0.063920945,-0.2130698,660.0
-9.004874,-2.427151,1.6994845,13.176001,16.775,-32.3605,-0.32493144,-0.05326745,-0.18377271,660.0
-9.004874,-2.427151,1.6994845,15.5855,16.165,-30.561,-0.3382483,-0.045277335,-0.16246572,660.0
-9.004874,-2.427151,1.6994845,15.5855,16.165,-30.561,-0.33558494,-0.023970352,-0.1065349,660.0
-9.071896,-2.475024,1.709059,15.5855,16.165,-30.561,-0.32759482,-0.01065349,-0.07457443,660.0
-9.071896,-2.475024,1.709059,15.5855,16.165,-30.561,-0.31694132,0.01065349,0.0,660.0
-9.071896,-2.475024,1.709059,15.5855,16.165,-30.561,-0.3409117,0.029297099,0.07457443,660.0
-9.071896,-2.475024,1.709059,15.5855,16.165,-30.561,-0.3968425,0.039950587,0.14115874,660.0
-8.995299,-2.647366,1.9196993,15.5855,16.165,-30.561,-0.42347625,0.039950587,0.17045584,660.0
-8.995299,-2.647366,1.9196993,15.5855,16.165,-30.561,-0.4554367,0.031960472,0.2130698,660.0
-8.995299,-2.647366,1.9196993,15.5855,16.165,-30.561,-0.43945646,0.013316862,0.23437679,660.0
-9.014449,-3.1548176,1.776081,15.5855,16.165,-30.561,-0.41015938,0.0026633726,0.23704016,660.0
-9.014449,-3.1548176,1.776081,15.5855,16.165,-30.561,-0.31427795,-0.023970352,0.23437679,660.0
-9.014449,-3.1548176,1.776081,15.5855,16.165,-30.561,-0.17844597,-0.05326745,0.20507969,660.0
-9.014449,-3.1548176,1.776081,14.9755,17.385,-31.171,-0.1065349,-0.063920945,0.18377271,660.0
-9.014449,-3.1548176,1.776081,14.9755,17.385,-31.171,0.018643608,-0.069247685,0.135832,660.0
-8.9761505,-3.3367343,1.4313968,14.9755,17.385,-31.171,0.069247685,-0.069247685,0.10919827,660.0
-8.9761505,-3.3367343,1.4313968,14.9755,17.385,-31.171,0.1065349,-0.06658431,0.07990117,600.0
-8.9761505,-3.3367343,1.4313968,14.9755,17.385,-31.171,0.15181224,-0.05060408,0.034623843,600.0
-8.9761505,-3.3367343,1.4313968,14.9755,17.385,-31.171,0.15980235,-0.031960472,0.01065349,600.0
-8.918703,-2.9920502,1.4601204,14.9755,17.385,-31.171,0.15447561,-0.02130698,0.005326745,600.0
-8.918703,-2.9920502,1.4601204,14.9755,17.385,-31.171,0.15713897,0.0,0.0,600.0
-8.918703,-2.9920502,1.4601204,14.9755,17.385,-31.171,0.16779247,0.018643608,0.0026633726,600.0
