accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-4.9739842,0.90479594,-8.861256,9.577,-32.3605,33.55,-0.15447561,-0.1464855,0.17844597,36.0
-4.9739842,0.90479594,-8.861256,9.577,-32.3605,33.55,-0.30895123,-0.122515135,0.135832,36.0
-4.9739842,0.90479594,-8.861256,9.577,-32.3605,33.55,-0.41015938,-0.10120816,0.09055467,36.0
-4.9739842,0.90479594,-8.861256,9.577,-32.3605,33.55,-0.4447832,-0.08522792,0.063920945,36.0
-4.8303657,1.1920328,-8.258059,9.577,-32.3605,33.55,-0.4261396,-0.08522792,0.061257567,36.0
-4.8303657,1.1920328,-8.258059,9.577,-32.3605,33.55,-0.33292156,-0.111861646,0.08522792,36.0
-4.8303657,1.1920328,-8.258059,8.967,-32.3605,34.16,-0.29829773,-0.13050525,0.10919827,36.0
-4.8303657,1.1920328,-8.258059,8.967,-32.3605,34.16,-0.29563436,-0.15713897,0.17045584,36.0
-5.2133484,1.7186337,-8.21976,8.967,-32.3605,34.16,-0.3009611,-0.1651291,0.20774306,36.0
-5.2133484,1.7186337,-8.21976,8.967,-32.3605,34.16,-0.25568378,-0.17844597,0.27965412,36.0
-5.2133484,1.7186337,-8.21976,8.967,-32.3605,34.16,-0.13050525,-0.18110934,0.33558494,36.0
-5.2133484,1.7186337,-8.21976,8.967,-32.3605,34.16,-0.013316862,-0.17578259,0.35422856,36.0
-5.1654754,0.99096704,-8.439975,8.967,-32.3605,34.16,0.02130698,-0.17311922,0.3489018,36.0
-5.1654754,0.99096704,-8.439975,8.967,-32.3605,34.16,0.061257567,-0.17045584,0.3302582,36.0
