0,1,2
960.0,200.0,29.333333333333332
944.0,221.33333333333334,69.33333333333333
957.3333333333334,234.66666666666666,104.0
978.6666666666666,242.66666666666666,122.66666666666667
1016.0,240.0,136.0
1050.6666666666667,264.0,112.0
1048.0,277.3333333333333,48.0
1034.6666666666667,306.6666666666667,-34.666666666666664
1008.0,317.3333333333333,-122.66666666666667
1037.3333333333333,317.3333333333333,-125.33333333333333
1040.0,306.6666666666667,-112.0
1050.6666666666667,301.3333333333333,-85.33333333333333
1026.6666666666667,312.0,-98.66666666666667
1013.3333333333334,322.6666666666667,-104.0
970.6666666666666,293.3333333333333,-106.66666666666667
933.3333333333334,250.66666666666666,-106.66666666666667
928.0,224.0,-90.66666666666667
960.0,256.0,-88.0
1000.0,320.0,-98.66666666666667
1066.6666666666667,381.3333333333333,-144.0
1122.6666666666667,424.0,-176.0
1205.3333333333333,434.6666666666667,-226.66666666666666
1242.6666666666667,424.0,-248.0
1242.6666666666667,378.6666666666667,-213.33333333333334
1216.0,346.6666666666667,-122.66666666666667
1197.3333333333333,336.0,0.0
1176.0,330.6666666666667,56.0
1104.0,280.0,48.0
1010.6666666666666,221.33333333333334,29.333333333333332
936.0,186.66666666666666,24.0
912.0,213.33333333333334,58.666666666666664
912.0,224.0,82.66666666666667
957.3333333333334,221.33333333333334,104.0
1002.6666666666666,192.0,130.66666666666666
1042.6666666666667,176.0,144.0
1058.6666666666667,194.66666666666666,154.66666666666666
1034.6666666666667,232.0,101.33333333333333
1016.0,280.0,13.333333333333334
994.6666666666666,301.3333333333333,-72.0
1000.0,293.3333333333333,-120.0
981.3333333333334,266.6666666666667,-130.66666666666666
938.6666666666666,248.0,-117.33333333333333
904.0,242.66666666666666,-80.0
901.3333333333334,266.6666666666667,-50.666666666666664
936.0,317.3333333333333,-58.666666666666664
1008.0,389.3333333333333,-96.0
1101.3333333333333,440.0,-160.0
1186.6666666666667,469.3333333333333,-197.33333333333334
1248.0,466.6666666666667,-240.0
1250.6666666666667,434.6666666666667,-224.0
1234.6666666666667,392.0,-160.0
1216.0,362.6666666666667,-58.666666666666664
1208.0,344.0,16.0
1176.0,290.6666666666667,18.666666666666668
1098.6666666666667,224.0,18.666666666666668
1005.3333333333334,181.33333333333334,40.0
933.3333333333334,178.66666666666666,82.66666666666667
896.0,218.66666666666666,138.66666666666666
890.6666666666666,242.66666666666666,154.66666666666666
922.6666666666666,253.33333333333334,162.66666666666666
957.3333333333334,234.66666666666666,125.33333333333333
997.3333333333334,226.66666666666666,122.66666666666667
1013.3333333333334,242.66666666666666,104.0
1008.0,258.6666666666667,61.333333333333336
1016.0,285.3333333333333,-32.0
1034.6666666666667,293.3333333333333,-90.66666666666667
1061.3333333333333,285.3333333333333,-144.0
1042.6666666666667,250.66666666666666,-162.66666666666666
986.6666666666666,224.0,-168.0
949.3333333333334,242.66666666666666,-117.33333333333333
949.3333333333334,301.3333333333333,-53.333333333333336
976.0,346.6666666666667,-37.333333333333336
1016.0,365.3333333333333,-72.0
1058.6666666666667,352.0,-128.0
1125.3333333333333,392.0,-184.0
1189.3333333333333,418.6666666666667,-242.66666666666666
1221.3333333333333,437.3333333333333,-261.3333333333333
1226.6666666666667,416.0,-216.0
1213.3333333333333,402.6666666666667,-112.0
1189.3333333333333,394.6666666666667,-13.333333333333334
1125.3333333333333,344.0,26.666666666666668
1018.6666666666666,272.0,45.333333333333336
925.3333333333334,210.66666666666666,56.0
882.6666666666666,197.33333333333334,74.66666666666667
890.6666666666666,216.0,88.0
928.0,221.33333333333334,93.33333333333333
992.0,210.66666666666666,125.33333333333333
1040.0,197.33333333333334,130.66666666666666
1088.0,197.33333333333334,136.0
1072.0,216.0,109.33333333333333
1050.6666666666667,234.66666666666666,61.333333333333336
1024.0,242.66666666666666,-16.0
1021.3333333333334,229.33333333333334,-106.66666666666667
1008.0,200.0,-176.0
946.6666666666666,192.0,-189.33333333333334
880.0,202.66666666666666,-181.33333333333334
864.0,234.66666666666666,-125.33333333333333
917.3333333333334,261.3333333333333,-112.0
984.0,314.6666666666667,-98.66666666666667
1069.3333333333333,360.0,-130.66666666666666
1136.0,410.6666666666667,-181.33333333333334
1210.6666666666667,416.0,-256.0
1232.0,424.0,-304.0
1210.6666666666667,394.6666666666667,-285.3333333333333
1178.6666666666667,373.3333333333333,-194.66666666666666
1144.0,349.3333333333333,-80.0
1128.0,325.3333333333333,-2.6666666666666665
1066.6666666666667,274.6666666666667,-13.333333333333334
986.6666666666666,213.33333333333334,-21.333333333333332
909.3333333333334,202.66666666666666,-10.666666666666666
888.0,218.66666666666666,21.333333333333332
898.6666666666666,242.66666666666666,0.0
949.3333333333334,221.33333333333334,-10.666666666666666
989.3333333333334,200.0,24.0
1024.0,186.66666666666666,88.0
1040.0,197.33333333333334,120.0
1040.0,216.0,96.0
1045.3333333333333,242.66666666666666,24.0
1037.3333333333333,269.3333333333333,-66.66666666666667
1026.6666666666667,277.3333333333333,-154.66666666666666
976.0,242.66666666666666,-210.66666666666666
896.0,213.33333333333334,-216.0
829.3333333333334,205.33333333333334,-192.0
829.3333333333334,245.33333333333334,-144.0
877.3333333333334,288.0,-122.66666666666667
970.6666666666666,338.6666666666667,-144.0
1072.0,384.0,-205.33333333333334
1170.6666666666667,437.3333333333333,-253.33333333333334
1232.0,464.0,-277.3333333333333
1234.6666666666667,477.3333333333333,-261.3333333333333
1213.3333333333333,456.0,-216.0
1178.6666666666667,466.6666666666667,-136.0
1165.3333333333333,453.3333333333333,-37.333333333333336
1138.6666666666667,408.0,10.666666666666666
1130.6666666666667,370.6666666666667,50.666666666666664
1085.3333333333333,304.0,21.333333333333332
1024.0,253.33333333333334,2.6666666666666665
925.3333333333334,226.66666666666666,-5.333333333333333
866.6666666666666,221.33333333333334,13.333333333333334
853.3333333333334,240.0,16.0
888.0,189.33333333333334,-18.666666666666668
952.0,157.33333333333334,2.6666666666666665
1010.6666666666666,144.0,45.333333333333336
1064.0,154.66666666666666,90.66666666666667
1072.0,192.0,90.66666666666667
1064.0,224.0,72.0
1040.0,266.6666666666667,21.333333333333332
1021.3333333333334,272.0,-58.666666666666664
992.0,266.6666666666667,-149.33333333333334
938.6666666666666,245.33333333333334,-178.66666666666666
882.6666666666666,242.66666666666666,-189.33333333333334
869.3333333333334,245.33333333333334,-170.66666666666666
904.0,277.3333333333333,-141.33333333333334
970.6666666666666,336.0,-138.66666666666666
1066.6666666666667,397.3333333333333,-178.66666666666666
1146.6666666666667,434.6666666666667,-261.3333333333333
1216.0,448.0,-317.3333333333333
1229.3333333333333,456.0,-349.3333333333333
1202.6666666666667,442.6666666666667,-328.0
1176.0,426.6666666666667,-232.0
1173.3333333333333,421.3333333333333,-98.66666666666667
1184.0,381.3333333333333,-32.0
1138.6666666666667,309.3333333333333,-29.333333333333332
1058.6666666666667,253.33333333333334,-8.0
973.3333333333334,245.33333333333334,26.666666666666668
936.0,280.0,72.0
922.6666666666666,274.6666666666667,72.0
941.3333333333334,253.33333333333334,96.0
970.6666666666666,216.0,122.66666666666667
976.0,192.0,106.66666666666667
978.6666666666666,192.0,77.33333333333333
970.6666666666666,208.0,53.333333333333336
1000.0,242.66666666666666,10.666666666666666
1058.6666666666667,280.0,-40.0
1117.3333333333333,293.3333333333333,-144.0
1120.0,274.6666666666667,-226.66666666666666
1040.0,264.0,-250.66666666666666
946.6666666666666,269.3333333333333,-226.66666666666666
904.0,296.0,-157.33333333333334
909.3333333333334,314.6666666666667,-114.66666666666667
944.0,357.3333333333333,-93.33333333333333
1018.6666666666666,416.0,-120.0
1096.0,490.6666666666667,-168.0
1170.6666666666667,538.6666666666666,-218.66666666666666
1194.6666666666667,560.0,-224.0
1194.6666666666667,536.0,-184.0
1184.0,501.3333333333333,-101.33333333333333
1173.3333333333333,469.3333333333333,13.333333333333334
1149.3333333333333,408.0,58.666666666666664
1082.6666666666667,336.0,61.333333333333336
989.3333333333334,296.0,53.333333333333336
922.6666666666666,296.0,72.0
904.0,314.6666666666667,109.33333333333333
904.0,282.6666666666667,133.33333333333334
933.3333333333334,266.6666666666667,117.33333333333333
968.0,242.66666666666666,104.0
1005.3333333333334,232.0,138.66666666666666
1048.0,226.66666666666666,173.33333333333334
1048.0,240.0,173.33333333333334
1066.6666666666667,282.6666666666667,61.333333333333336
1056.0,314.6666666666667,-37.333333333333336
1061.3333333333333,325.3333333333333,-157.33333333333334
1016.0,285.3333333333333,-234.66666666666666
952.0,261.3333333333333,-248.0
890.6666666666666,274.6666666666667,-173.33333333333334
885.3333333333334,325.3333333333333,-114.66666666666667
917.3333333333334,378.6666666666667,-106.66666666666667
973.3333333333334,381.3333333333333,-176.0
1045.3333333333333,418.6666666666667,-224.0
1112.0,426.6666666666667,-272.0
1173.3333333333333,453.3333333333333,-314.6666666666667
1186.6666666666667,442.6666666666667,-341.3333333333333
1176.0,434.6666666666667,-288.0
1168.0,426.6666666666667,-178.66666666666666
1165.3333333333333,416.0,-48.0
1146.6666666666667,357.3333333333333,-10.666666666666666
1069.3333333333333,304.0,32.0
968.0,242.66666666666666,26.666666666666668
888.0,245.33333333333334,32.0
866.6666666666666,258.6666666666667,10.666666666666666
888.0,245.33333333333334,21.333333333333332
946.6666666666666,197.33333333333334,82.66666666666667
992.0,186.66666666666666,109.33333333333333
1029.3333333333333,194.66666666666666,120.0
1048.0,237.33333333333334,90.66666666666667
1050.6666666666667,242.66666666666666,88.0
1066.6666666666667,266.6666666666667,16.0
1069.3333333333333,264.0,-74.66666666666667
1066.6666666666667,269.3333333333333,-162.66666666666666
1002.6666666666666,266.6666666666667,-202.66666666666666
914.6666666666666,280.0,-194.66666666666666
853.3333333333334,277.3333333333333,-168.0
861.3333333333334,304.0,-104.0
906.6666666666666,336.0,-69.33333333333333
989.3333333333334,402.6666666666667,-82.66666666666667
1077.3333333333333,458.6666666666667,-165.33333333333334
1162.6666666666667,528.0,-240.0
1213.3333333333333,570.6666666666666,-309.3333333333333
1216.0,573.3333333333334,-298.6666666666667
1205.3333333333333,546.6666666666666,-232.0
1197.3333333333333,509.3333333333333,-96.0
1184.0,440.0,5.333333333333333
1149.3333333333333,317.3333333333333,-8.0
1053.3333333333333,205.33333333333334,-37.333333333333336
960.0,178.66666666666666,-13.333333333333334
893.3333333333334,218.66666666666666,61.333333333333336
885.3333333333334,253.33333333333334,106.66666666666667
898.6666666666666,245.33333333333334,90.66666666666667
933.3333333333334,242.66666666666666,90.66666666666667
957.3333333333334,237.33333333333334,66.66666666666667
992.0,242.66666666666666,50.666666666666664
1005.3333333333334,237.33333333333334,2.6666666666666665
1024.0,248.0,-37.333333333333336
1045.3333333333333,274.6666666666667,-104.0
1064.0,293.3333333333333,-192.0
1053.3333333333333,290.6666666666667,-272.0
1000.0,285.3333333333333,-256.0
930.6666666666666,282.6666666666667,-194.66666666666666
898.6666666666666,301.3333333333333,-146.66666666666666
904.0,312.0,-125.33333333333333
925.3333333333334,357.3333333333333,-112.0
981.3333333333334,424.0,-120.0
1050.6666666666667,493.3333333333333,-192.0
1130.6666666666667,533.3333333333334,-224.0
1173.3333333333333,512.0,-264.0
1168.0,440.0,-226.66666666666666
1160.0,376.0,-189.33333333333334
1152.0,349.3333333333333,-72.0
1152.0,344.0,-16.0
1104.0,293.3333333333333,-21.333333333333332
1010.6666666666666,216.0,-26.666666666666668
920.0,234.66666666666666,0.0
888.0,258.6666666666667,26.666666666666668
888.0,304.0,61.333333333333336
928.0,264.0,90.66666666666667
960.0,242.66666666666666,88.0
994.6666666666666,208.0,61.333333333333336
1032.0,176.0,42.666666666666664
1042.6666666666667,192.0,42.666666666666664
1053.3333333333333,229.33333333333334,26.666666666666668
1042.6666666666667,298.6666666666667,-29.333333333333332
1032.0,322.6666666666667,-85.33333333333333
994.6666666666666,312.0,-162.66666666666666
928.0,296.0,-192.0
866.6666666666666,280.0,-165.33333333333334
856.0,304.0,-109.33333333333333
906.6666666666666,320.0,-93.33333333333333
978.6666666666666,384.0,-98.66666666666667
1074.6666666666667,437.3333333333333,-152.0
1133.3333333333333,488.0,-202.66666666666666
1200.0,498.6666666666667,-274.6666666666667
1210.6666666666667,498.6666666666667,-288.0
1197.3333333333333,469.3333333333333,-264.0
1178.6666666666667,442.6666666666667,-165.33333333333334
1181.3333333333333,418.6666666666667,-42.666666666666664
1178.6666666666667,386.6666666666667,42.666666666666664
1122.6666666666667,328.0,58.666666666666664
1021.3333333333334,293.3333333333333,53.333333333333336
933.3333333333334,256.0,26.666666666666668
896.0,253.33333333333334,56.0
901.3333333333334,226.66666666666666,66.66666666666667
938.6666666666666,221.33333333333334,88.0
973.3333333333334,202.66666666666666,72.0
1002.6666666666666,189.33333333333334,37.333333333333336
1018.6666666666666,194.66666666666666,21.333333333333332
1016.0,218.66666666666666,-2.6666666666666665
1021.3333333333334,258.6666666666667,-53.333333333333336
1034.6666666666667,293.3333333333333,-106.66666666666667
1050.6666666666667,304.0,-130.66666666666666
1029.3333333333333,280.0,-149.33333333333334
981.3333333333334,242.66666666666666,-136.0
925.3333333333334,213.33333333333334,-122.66666666666667
920.0,224.0,-56.0
941.3333333333334,250.66666666666666,-56.0
992.0,325.3333333333333,-90.66666666666667
1050.6666666666667,397.3333333333333,-176.0
1112.0,472.0,-210.66666666666666
1194.6666666666667,493.3333333333333,-234.66666666666666
1237.3333333333333,445.3333333333333,-208.0
1234.6666666666667,357.3333333333333,-144.0
1216.0,288.0,-37.333333333333336
1218.6666666666667,285.3333333333333,50.666666666666664
1216.0,293.3333333333333,40.0
1152.0,258.6666666666667,-29.333333333333332
1056.0,226.66666666666666,-13.333333333333334
970.6666666666666,184.0,2.6666666666666665
925.3333333333334,213.33333333333334,106.66666666666667
890.6666666666666,213.33333333333334,112.0
906.6666666666666,229.33333333333334,149.33333333333334
930.6666666666666,200.0,120.0
965.3333333333334,189.33333333333334,101.33333333333333
989.3333333333334,210.66666666666666,101.33333333333333
1002.6666666666666,250.66666666666666,69.33333333333333
1037.3333333333333,290.6666666666667,-8.0
1064.0,320.0,-77.33333333333333
1074.6666666666667,328.0,-133.33333333333334
1034.6666666666667,346.6666666666667,-112.0
973.3333333333334,309.3333333333333,-109.33333333333333
938.6666666666666,274.6666666666667,-85.33333333333333
946.6666666666666,234.66666666666666,-69.33333333333333
978.6666666666666,272.0,-66.66666666666667
1037.3333333333333,346.6666666666667,-88.0
1112.0,410.6666666666667,-146.66666666666666
1176.0,461.3333333333333,-176.0
1200.0,472.0,-208.0
1186.6666666666667,445.3333333333333,-194.66666666666666
1168.0,373.3333333333333,-157.33333333333334
1173.3333333333333,314.6666666666667,-64.0
1181.3333333333333,290.6666666666667,0.0
1162.6666666666667,256.0,-13.333333333333334
1098.6666666666667,192.0,-50.666666666666664
1024.0,154.66666666666666,-13.333333333333334
970.6666666666666,141.33333333333334,50.666666666666664
936.0,194.66666666666666,130.66666666666666
917.3333333333334,213.33333333333334,136.0
933.3333333333334,240.0,157.33333333333334
946.6666666666666,216.0,136.0
973.3333333333334,197.33333333333334,117.33333333333333
981.3333333333334,208.0,101.33333333333333
997.3333333333334,234.66666666666666,61.333333333333336
1018.6666666666666,277.3333333333333,5.333333333333333
1037.3333333333333,301.3333333333333,-48.0
1040.0,306.6666666666667,-112.0
994.6666666666666,282.6666666666667,-128.0
941.3333333333334,232.0,-144.0
914.6666666666666,194.66666666666666,-93.33333333333333
946.6666666666666,202.66666666666666,-72.0
989.3333333333334,274.6666666666667,-69.33333333333333
1064.0,360.0,-112.0
1114.6666666666667,424.0,-184.0
1186.6666666666667,464.0,-224.0
1237.3333333333333,477.3333333333333,-237.33333333333334
1242.6666666666667,434.6666666666667,-160.0
1226.6666666666667,360.0,-80.0
1194.6666666666667,298.6666666666667,0.0
1192.0,290.6666666666667,0.0
1133.3333333333333,266.6666666666667,-45.333333333333336
1056.0,264.0,-32.0
978.6666666666666,216.0,-2.6666666666666665
952.0,224.0,66.66666666666667
933.3333333333334,208.0,106.66666666666667
936.0,218.66666666666666,136.0
952.0,210.66666666666666,157.33333333333334
968.0,205.33333333333334,120.0
429.3333333333333,618.6666666666666,85.33333333333333
-82.66666666666667,837.3333333333334,61.333333333333336
-640.0,965.3333333333334,125.33333333333333
-714.6666666666666,648.0,205.33333333333334
-829.3333333333334,554.6666666666666,202.66666666666666
-850.6666666666666,573.3333333333334,154.66666666666666
-842.6666666666666,770.6666666666666,101.33333333333333
-808.0,1157.3333333333333,133.33333333333334
-738.6666666666666,1642.6666666666667,88.0
-552.0,1874.6666666666667,0.0
-304.0,1688.0,-109.33333333333333
-24.0,1186.6666666666667,-104.0
272.0,624.0,-53.333333333333336
493.3333333333333,298.6666666666667,-8.0
589.3333333333334,288.0,-85.33333333333333
400.0,674.6666666666666,-168.0
104.0,1189.3333333333333,-325.3333333333333
-269.3333333333333,1674.6666666666667,-312.0
-474.6666666666667,1816.0,-285.3333333333333
-616.0,1637.3333333333333,-85.33333333333333
-645.3333333333334,1194.6666666666667,37.333333333333336
-685.3333333333334,720.0,176.0
-720.0,330.6666666666667,144.0
-749.3333333333334,133.33333333333334,114.66666666666667
-816.0,344.0,104.0
-885.3333333333334,917.3333333333334,269.3333333333333
-981.3333333333334,1562.6666666666667,333.3333333333333
-920.0,1949.3333333333333,240.0
-642.6666666666666,1797.3333333333333,-56.0
-208.0,1360.0,-304.0
253.33333333333334,794.6666666666666,-373.3333333333333
533.3333333333334,426.6666666666667,-234.66666666666666
658.6666666666666,349.3333333333333,-77.33333333333333
538.6666666666666,594.6666666666666,50.666666666666664
232.0,1034.6666666666667,16.0
-149.33333333333334,1498.6666666666667,-2.6666666666666665
-450.6666666666667,1800.0,-29.333333333333332
-573.3333333333334,1808.0,2.6666666666666665
-656.0,1517.3333333333333,-10.666666666666666
-754.6666666666666,1045.3333333333333,-16.0
-869.3333333333334,634.6666666666666,-24.0
-898.6666666666666,373.3333333333333,58.666666666666664
-877.3333333333334,338.6666666666667,152.0
-853.3333333333334,714.6666666666666,293.3333333333333
-888.0,1304.0,285.3333333333333
-845.3333333333334,1826.6666666666667,232.0
-650.6666666666666,1834.6666666666667,21.333333333333332
-344.0,1493.3333333333333,-122.66666666666667
21.333333333333332,994.6666666666666,-293.3333333333333
328.0,637.3333333333334,-226.66666666666666
562.6666666666666,426.6666666666667,-50.666666666666664
576.0,480.0,176.0
306.6666666666667,808.0,237.33333333333334
-101.33333333333333,1354.6666666666667,165.33333333333334
-464.0,1786.6666666666667,93.33333333333333
-613.3333333333334,1816.0,10.666666666666666
-648.0,1474.6666666666667,0.0
-653.3333333333334,1008.0,-82.66666666666667
-720.0,624.0,-48.0
-765.3333333333334,389.3333333333333,-32.0
-778.6666666666666,344.0,104.0
-797.3333333333334,653.3333333333334,248.0
-858.6666666666666,1152.0,338.6666666666667
-890.6666666666666,1682.6666666666667,336.0
-725.3333333333334,1802.6666666666667,85.33333333333333
-426.6666666666667,1568.0,-128.0
-58.666666666666664,1066.6666666666667,-298.6666666666667
264.0,610.6666666666666,-181.33333333333334
496.0,349.3333333333333,-5.333333333333333
578.6666666666666,373.3333333333333,98.66666666666667
360.0,730.6666666666666,72.0
8.0,1288.0,-133.33333333333334
-408.0,1800.0,-208.0
-616.0,1901.3333333333333,-192.0
-693.3333333333334,1592.0,-16.0
-666.6666666666666,1037.3333333333333,101.33333333333333
-704.0,586.6666666666666,80.0
-762.6666666666666,317.3333333333333,21.333333333333332
-805.3333333333334,282.6666666666667,-18.666666666666668
-848.0,533.3333333333334,42.666666666666664
-869.3333333333334,1010.6666666666666,149.33333333333334
-882.6666666666666,1544.0,192.0
-704.0,1770.6666666666667,48.0
-456.0,1618.6666666666667,-170.66666666666666
-136.0,1165.3333333333333,-328.0
176.0,674.6666666666666,-285.3333333333333
445.3333333333333,349.3333333333333,-85.33333333333333
618.6666666666666,296.0,66.66666666666667
496.0,632.0,138.66666666666666
173.33333333333334,1189.3333333333333,-40.0
-264.0,1754.6666666666667,-154.66666666666666
-522.6666666666666,1925.3333333333333,-173.33333333333334
-624.0,1680.0,5.333333333333333
-637.3333333333334,1194.6666666666667,88.0
-712.0,744.0,61.333333333333336
-813.3333333333334,464.0,-16.0
-845.3333333333334,354.6666666666667,-26.666666666666668
-856.0,466.6666666666667,69.33333333333333
-832.0,858.6666666666666,216.0
-845.3333333333334,1338.6666666666667,242.66666666666666
-728.0,1688.0,165.33333333333334
-530.6666666666666,1613.3333333333333,-8.0
-253.33333333333334,1277.3333333333333,-128.0
42.666666666666664,834.6666666666666,-170.66666666666666
304.0,520.0,-117.33333333333333
506.6666666666667,397.3333333333333,-2.6666666666666665
472.0,578.6666666666666,64.0
210.66666666666666,1008.0,16.0
-197.33333333333334,1528.0,-32.0
-506.6666666666667,1810.6666666666667,-77.33333333333333
-640.0,1712.0,-8.0
-640.0,1298.6666666666667,40.0
-653.3333333333334,805.3333333333334,58.666666666666664
-741.3333333333334,458.6666666666667,29.333333333333332
-818.6666666666666,298.6666666666667,0.0
-858.6666666666666,378.6666666666667,85.33333333333333
-864.0,760.0,210.66666666666666
-864.0,1280.0,288.0
-792.0,1746.6666666666667,218.66666666666666
-589.3333333333334,1789.3333333333333,8.0
-320.0,1482.6666666666667,-208.0
-13.333333333333334,957.3333333333334,-338.6666666666667
269.3333333333333,472.0,-221.33333333333334
474.6666666666667,288.0,-2.6666666666666665
514.6666666666666,402.6666666666667,109.33333333333333
56.0,456.0,24.0
-392.0,381.3333333333333,-80.0
-829.3333333333334,352.0,8.0
-858.6666666666666,794.6666666666666,250.66666666666666
-906.6666666666666,1330.6666666666667,309.3333333333333
-832.0,1698.6666666666667,216.0
-608.0,1602.6666666666667,-74.66666666666667
-282.6666666666667,1269.3333333333333,-197.33333333333334
93.33333333333333,794.6666666666666,-237.33333333333334
381.3333333333333,442.6666666666667,-96.0
568.0,338.6666666666667,8.0
477.3333333333333,581.3333333333334,90.66666666666667
197.33333333333334,1072.0,-50.666666666666664
-210.66666666666666,1637.3333333333333,-130.66666666666666
-472.0,1864.0,-186.66666666666666
-581.3333333333334,1709.3333333333333,-18.666666666666668
-584.0,1237.3333333333333,101.33333333333333
-624.0,786.6666666666666,101.33333333333333
-725.3333333333334,480.0,2.6666666666666665
-808.0,368.0,-53.333333333333336
-877.3333333333334,509.3333333333333,74.66666666666667
-893.3333333333334,896.0,245.33333333333334
-874.6666666666666,1368.0,290.6666666666667
-725.3333333333334,1669.3333333333333,192.0
-482.6666666666667,1618.6666666666667,-37.333333333333336
-181.33333333333334,1277.3333333333333,-173.33333333333334
130.66666666666666,789.3333333333334,-213.33333333333334
381.3333333333333,418.6666666666667,-88.0
557.3333333333334,298.6666666666667,24.0
472.0,533.3333333333334,45.333333333333336
205.33333333333334,1000.0,-128.0
-197.33333333333334,1568.0,-245.33333333333334
-477.3333333333333,1858.6666666666667,-274.6666666666667
-602.6666666666666,1752.0,-106.66666666666667
-610.6666666666666,1298.6666666666667,42.666666666666664
-624.0,808.0,90.66666666666667
-690.6666666666666,469.3333333333333,45.333333333333336
-754.6666666666666,312.0,-5.333333333333333
-797.3333333333334,394.6666666666667,61.333333333333336
-829.3333333333334,805.3333333333334,170.66666666666666
-856.0,1349.3333333333333,138.66666666666666
-781.3333333333334,1784.0,82.66666666666667
-557.3333333333334,1749.3333333333333,-90.66666666666667
-240.0,1384.0,-152.0
85.33333333333333,872.0,-226.66666666666666
357.3333333333333,480.0,-144.0
565.3333333333334,304.0,-50.666666666666664
589.3333333333334,405.3333333333333,32.0
389.3333333333333,810.6666666666666,10.666666666666666
2.6666666666666665,1421.3333333333333,-85.33333333333333
-357.3333333333333,1888.0,-232.0
-573.3333333333334,1917.3333333333333,-264.0
-629.3333333333334,1538.6666666666667,-208.0
-632.0,1010.6666666666666,-26.666666666666668
-664.0,589.3333333333334,34.666666666666664
-706.6666666666666,330.6666666666667,58.666666666666664
-746.6666666666666,296.0,16.0
-770.6666666666666,634.6666666666666,66.66666666666667
-805.3333333333334,1197.3333333333333,120.0
-808.0,1792.0,152.0
-650.6666666666666,1936.0,48.0
-384.0,1666.6666666666667,-37.333333333333336
-40.0,1101.3333333333333,-104.0
282.6666666666667,605.3333333333334,-58.666666666666664
528.0,330.6666666666667,40.0
613.3333333333334,416.0,37.333333333333336
418.6666666666667,805.3333333333334,2.6666666666666665
74.66666666666667,1346.6666666666667,-176.0
-314.6666666666667,1760.0,-202.66666666666666
-528.0,1816.0,-176.0
-613.3333333333334,1522.6666666666667,-16.0
-616.0,1048.0,56.0
-666.6666666666666,626.6666666666666,42.666666666666664
-746.6666666666666,344.0,10.666666666666666
-797.3333333333334,272.0,8.0
-834.6666666666666,544.0,109.33333333333333
-826.6666666666666,1024.0,200.0
-800.0,1501.3333333333333,210.66666666666666
-680.0,1722.6666666666667,32.0
-520.0,1640.0,-210.66666666666666
-293.3333333333333,1336.0,-346.6666666666667
24.0,861.3333333333334,-237.33333333333334
362.6666666666667,429.3333333333333,29.333333333333332
632.0,242.66666666666666,184.0
594.6666666666666,474.6666666666667,136.0
288.0,1021.3333333333334,-117.33333333333333
-176.0,1634.6666666666667,-232.0
-506.6666666666667,1938.6666666666667,-234.66666666666666
-650.6666666666666,1824.0,-80.0
-661.3333333333334,1376.0,32.0
-685.3333333333334,858.6666666666666,128.0
-752.0,472.0,120.0
-802.6666666666666,266.6666666666667,66.66666666666667
-832.0,346.6666666666667,58.666666666666664
-824.0,805.3333333333334,146.66666666666666
-834.6666666666666,1357.3333333333333,170.66666666666666
-765.3333333333334,1805.3333333333333,122.66666666666667
-594.6666666666666,1776.0,-40.0
-320.0,1458.6666666666667,-181.33333333333334
18.666666666666668,928.0,-258.6666666666667
370.6666666666667,488.0,-154.66666666666666
618.6666666666666,298.6666666666667,21.333333333333332
648.0,429.3333333333333,58.666666666666664
349.3333333333333,858.6666666666666,-18.666666666666668
-61.333333333333336,1418.6666666666667,-157.33333333333334
-458.6666666666667,1821.3333333333333,-165.33333333333334
-640.0,1808.0,-128.0
-698.6666666666666,1418.6666666666667,-13.333333333333334
-698.6666666666666,885.3333333333334,58.666666666666664
-757.3333333333334,480.0,50.666666666666664
-816.0,269.3333333333333,5.333333333333333
-840.0,304.0,16.0
-845.3333333333334,693.3333333333334,109.33333333333333
-869.3333333333334,1229.3333333333333,104.0
-842.6666666666666,1733.3333333333333,29.333333333333332
-640.0,1773.3333333333333,-178.66666666666666
-341.3333333333333,1509.3333333333333,-245.33333333333334
5.333333333333333,1034.6666666666667,-261.3333333333333
304.0,618.6666666666666,-149.33333333333334
512.0,336.0,-56.0
544.0,328.0,-45.333333333333336
309.3333333333333,704.0,-77.33333333333333
-21.333333333333332,1296.0,-274.6666666666667
-394.6666666666667,1778.6666666666667,-349.3333333333333
-570.6666666666666,1800.0,-352.0
-632.0,1442.6666666666667,-160.0
-605.3333333333334,912.0,0.0
-658.6666666666666,514.6666666666666,66.66666666666667
-754.6666666666666,304.0,64.0
-829.3333333333334,338.6666666666667,45.333333333333336
-890.6666666666666,693.3333333333334,61.333333333333336
-914.6666666666666,1184.0,128.0
-901.3333333333334,1714.6666666666667,128.0
-709.3333333333334,1853.3333333333333,5.333333333333333
-424.0,1650.6666666666667,-144.0
-61.333333333333336,1149.3333333333333,-200.0
274.6666666666667,642.6666666666666,-69.33333333333333
520.0,314.6666666666667,85.33333333333333
626.6666666666666,245.33333333333334,90.66666666666667
437.3333333333333,544.0,-10.666666666666666
106.66666666666667,1133.3333333333333,-181.33333333333334
-293.3333333333333,1746.6666666666667,-242.66666666666666
-512.0,1962.6666666666667,-208.0
-608.0,1706.6666666666667,-109.33333333333333
-642.6666666666666,1181.3333333333333,-2.6666666666666665
-736.0,736.0,45.333333333333336
-834.6666666666666,456.0,29.333333333333332
-877.3333333333334,392.0,48.0
-888.0,693.3333333333334,149.33333333333334
