IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-100.66666666666674,-51.33333333333337,-390.6666666666667,0.9808550547350906,0.8818696847911245,0.988612997359387,0.9617582991161527,0.7949104268626571,0.9670882916603522,-777.4933333333335,576.6933333333333,244.10666666666665,1299993.8844444447,1390737.3511111108,1390737.3511111108,3.837488110810651,3.8829575457308363,3.8829575457308363,-784.0,582.6666666666667,138.66666666666669,2669.180226757367,1531.8813605442176,38285.41242630386,51.66410965803405,39.139256003968924,195.6665848485731,2.027536738315593,-1.6486526071303835,0.6192723405667717,1.3419260240262938,-0.19055974217395644,-0.15195378894477418,1.7601832104952506,-0.7568989869341705,-0.00825612192042291,-45.25483399593827,-115.02270307301154,-130.10764773832454,-27488.540416366635,20389.188333253704,8630.47396664221,2047.9999999999302,13230.222222222179,16927.99999999995,755619854.222222,415719000.88888896,74485080.88888893,6.91279007830173,1101.8963532625623,0.006273539301436035,12.050265096207989,817.3173679789265,0.014743679222192534,21.509274485414174,440.17370308650754,0.04886542366022931,8
-407.9999999999999,-163.9999999999999,-108.0,0.9967278362467514,0.9702932751266475,0.934684092702205,0.9476740803167917,0.9466910274377179,0.9051732788564542,-489.12,706.6666666666665,350.8266666666669,748207.9288888889,1502881.9911111116,1502881.9911111116,3.859663644416074,3.8955144467582654,3.8955144467582654,-704.0,613.3333333333334,402.66666666666663,133889.18712018142,50120.85260770975,35667.34802721088,365.90871419000314,223.8768693003137,188.8580102278187,2.2473715604825193,-1.569993866619214,0.3188596925415168,1.9394959627105004,-1.26975580119323,0.33215882871477964,2.1418377052804534,-1.7906206808342604,0.6292285216107751,-337.52563688637895,-18.856180831640927,109.36584882351937,-17293.003440698205,24984.43960192468,12403.59575105363,113923.55555555574,355.5555555555427,11960.888888888894,299047967.99999994,624222222.2222223,153849187.55555567,27.31218694201465,860.3218002584849,0.03174647781075484,37.979175580543824,1046.6852482427032,0.036285192367340305,44.096056765001364,560.4660917486445,0.07867747472005385,8
-82.0,-28.666666666666856,-186.0,0.9917898220852424,0.8997736930438328,0.9618642551442684,0.8392707544755211,0.7555772123492719,0.9252597815558915,155.1466666666667,980.5333333333335,-91.62666666666667,886927.6444444444,1181163.2355555557,1181163.2355555557,3.847341205134901,3.9038072671731077,3.9038072671731077,216.0,984.0,-213.33333333333331,27930.903219954675,14809.469387755085,67017.07319727889,167.12541165231178,121.6941633265749,258.8765597679305,2.2241106221364184,-1.572842757700228,0.3407622120559458,1.9357908108540396,-1.32327251079019,0.38772073607290736,2.075866136446889,-1.6796385725971201,0.5667175716978663,-239.47349656184394,-209.3036072312181,267.7577678093059,5485.263003924444,34667.088458972474,-3239.491866875969,57347.55555555548,43808.000000000015,71694.22222222218,30088110.222222216,1201807022.2222226,10494307.555555552,25.137488604340188,319.77125157420477,0.07861084597377226,39.58720331959139,1396.5495511756426,0.028346436606038153,54.048537856675146,381.081501927227,0.1418293398743781,8
-10.666666666666686,-17.999999999999886,-28.00000000000003,0.8980079181508102,0.7493228086887654,0.6555657425946937,0.8752882649584302,0.7424211507333114,0.5664544593520506,181.2266666666667,969.7600000000003,-257.12000000000006,1111241.1022222221,1118151.111111111,1118151.111111111,3.9101303299028265,3.911665650535104,3.911665650535104,185.33333333333331,968.0,-258.6666666666667,170.36480725623562,177.51945578231303,609.8401814058958,13.052387032885425,13.323642736966232,24.694942425644484,1.8410784509023674,-1.3502323258840896,0.509668094500781,1.52918314811171,-1.0446362719706292,0.5150246972664729,1.3751883398535967,-0.7869050776569446,0.4139800380602592,7.542472332656359,-9.428090415819838,88.62404990871414,6407.330246591702,34286.19360617332,-9090.564778934255,56.88888888888666,88.8888888888739,7854.222222222255,41053880.88888888,1175543072.0000002,82638368.0,3.882725274282941,256.91447777205724,0.015112909587476886,6.629228210483187,1371.5585684419996,0.004833354085646925,13.014863298039941,365.0305314475611,0.03565417732710834,8
-5.333333333333371,-10.666666666666515,-15.333333333333371,0.7477158319368167,0.5913974996829439,0.4554528301886796,0.7461204164780446,0.5840978208590765,0.44798727850976844,188.90666666666667,964.7466666666669,-267.4666666666667,1105557.9022222226,1123902.008888889,1123902.008888889,3.9114596183975174,3.9118349716127057,3.9118349716127057,189.33333333333331,965.3333333333335,-268.0,25.646439909297015,78.45151927437603,159.70975056689363,5.064231423355079,8.857286225158134,12.637632316494004,1.4168750275067112,-0.7019830763251349,0.28510503749280236,1.459752670933005,-0.9191145604844495,0.459364777252687,1.1569390890657871,-0.47689547562408396,0.31807164975048474,-3.771236166328123,-1.8856180831651272,1.885618083163962,6678.859250567337,34108.94550635589,-9456.374687068097,14.222222222221237,3.555555555559329,3.555555555554934,44607160.88888889,1163420163.5555558,89423022.22222225,2.872087897138406,267.2329986277061,0.010747504656562405,5.80574428188727,1364.401817647573,0.004255157246783222,9.503215829976247,378.54927757896405,0.02510430317224396,8
-5.333333333333371,-5.333333333333485,-10.666666666666629,0.8013367991088004,0.6646601409217555,0.7006590486232381,0.7719298245614035,0.6626555405571235,0.6901804091496194,189.33333333333337,965.2799999999999,-271.6266666666666,1114349.5111111114,1128940.0888888887,1128940.0888888887,3.9118176177501875,3.911984103561205,3.911984103561205,189.33333333333331,965.3333333333335,-272.0,16.544217687074838,23.65242630385477,69.6627664399093,4.067458381726214,4.863376019171741,8.34642237368259,1.2944537125826363,-0.4664942140728279,0.17139380426330142,1.4802198987453643,-0.8349619844971059,0.35465988329185194,0.7583971641600609,0.2101325954636568,0.030499780802702325,-1.7053025658242404e-13,-16.97056274847796,-16.97056274847705,6693.944195232651,34127.80168718753,-9603.452897554898,2.908056841006738e-26,288.0000000000278,287.99999999999693,44808888.888888896,1164706848.0,92226307.55555557,1.7688665548562175,267.81247170361576,0.006604869980864061,2.7968235951204012,1365.1261822019728,0.0020487656244414527,4.8442405665559845,384.2852644123171,0.012605845227930413,8
-5.333333333333314,-8.0,-13.333333333333371,0.7756082847014993,0.8943559891747501,0.6908757286111508,0.7733404596472478,0.8223745691306003,0.6111048890803361,184.21333333333328,963.52,-283.52,1146899.9111111118,1131914.808888889,1131914.808888889,3.911622056257399,3.91194178394858,3.91194178394858,184.0,962.6666666666665,-282.6666666666667,21.722267573696122,30.3136507936509,107.81024943310656,4.660715349996835,5.5057833950901935,10.383171453515855,1.7313174288569542,-1.2956597670491696,0.5646507621902837,1.2779844434091405,-0.18200152822815596,-0.09619635224314749,1.046561303562716,-0.14019188140696048,0.09170544950488324,-3.7712361663282365,15.084944665312378,-7.542472332656729,6512.924859248894,34065.57629044311,-10023.9457301005,14.222222222222095,227.55555555553636,56.88888888889224,42418190.222222224,1160463487.9999998,100479488.00000006,2.198989666996082,260.5894173684811,0.008438522520224395,1.600000000000002,1362.6439137043674,0.001174187903316853,4.770278351999553,401.192887939621,0.011890236580458709,8
-8.0,-5.333333333333485,-12.666666666666686,0.6628501392771111,0.7783505154639154,0.5953238589193006,0.5999953150620756,0.7483168316831681,0.5914079213645564,185.70666666666668,957.8666666666667,-292.15999999999997,1150196.0533333335,1130959.6444444442,1130959.6444444442,3.911458410077303,3.911851836298795,3.911851836298795,184.0,958.6666666666667,-294.66666666666663,49.562993197278864,29.31519274376427,240.9534693877551,7.040098947975012,5.414350629924541,15.52267597380539,1.9480009608292939,-1.809707268066667,0.8614448817888865,1.2203408707524126,-0.07946620889591571,-0.14077024035872654,1.380251114730675,-0.9505526160747326,0.5703893281274324,7.5424723326565015,7.542472332657553,-11.313708498984653,6565.722165577487,33865.700773627716,-10329.415859573086,56.88888888888881,56.888888888904674,127.99999999999757,43108707.55555553,1146885688.8888888,106696832.0,3.617242657666808,262.7888717413869,0.013764824338629422,2.6127890589687275,1354.646719013239,0.0019287604821956483,11.301130720222446,413.593380561687,0.02732425433133085,8
-10.666666666666686,-5.333333333333485,-18.0,0.7782305481528077,0.8071644803229069,0.6227484018867647,0.7603326698891102,0.8061728395061736,0.6021105527638188,184.42666666666656,955.9999999999997,-303.46666666666675,1173318.6844444443,1137048.6044444444,1137048.6044444444,3.911437678293492,3.9119100946309846,3.9119100946309846,184.0,957.3333333333335,-301.3333333333333,81.6645804988661,29.387755102040988,231.0385487528345,9.036845716225661,5.421047417431523,15.199952261531433,1.8193639623445894,-1.3818397738598271,0.562538329445077,1.2314641021280366,-0.24349925531237204,0.011936378512485746,1.4179320343750534,-0.7278899763192839,0.3084338727934633,7.542472332656416,-5.6568542494918574,11.313708498984766,6520.467331581551,33799.704140716975,-10729.166893203883,56.88888888888752,31.999999999994085,128.00000000000014,42516494.22222223,1142420000.0000002,115115022.22222225,4.165466493816877,261.0921335893179,0.01595400993723121,2.5854292572887108,1352.0069953796672,0.0019122898521413915,9.06666666666667,429.5982619455841,0.021104989171988588,8
-631.3333333333333,-206.0,-322.6666666666667,0.9612957372158643,0.846207679644491,0.9092858019321524,0.9472294089719433,0.8455591268897024,0.9008874811279087,-251.14666666666662,893.9733333333332,-182.72,2003764.7644444436,1084261.12,1084261.12,3.6867049523136153,3.760875654323179,3.760875654323179,-273.3333333333333,933.3333333333333,-268.0,138782.09596371884,58598.91083900226,38457.24879818594,372.53469095336453,242.07211908644553,196.10519829465494,2.3769887677082173,-2.058263818800548,0.6674002415883106,2.2760189764040124,-2.013209129312213,0.731073552661999,1.7954334149075004,-1.1835466984304368,0.3256102250422721,273.41462205879856,94.280904158206,-154.62068281945832,-8879.375553619873,31606.730309997096,-6460.127552920299,74755.55555555565,8888.888888888825,23907.555555555533,78843310.22222222,998985400.8888891,41733248.000000015,76.57095474859324,626.3378428079636,0.1222518416024721,97.45417156569316,1305.271309387865,0.07466200387978833,62.39316201849901,371.82858655269877,0.16780087458298776,8
-366.0,-392.66666666666663,-795.3333333333333,0.9317640578366667,0.8345126581450996,0.8487254950804044,0.9273031093862315,0.7942749495358428,0.8391865650877802,-346.1333333333334,880.1066666666669,25.973333333333336,1678712.1777777774,1346733.0844444444,1346733.0844444444,3.7418225424661142,3.6788529483401855,3.6788529483401855,-360.0,822.6666666666665,-84.0,81967.31065759639,63721.92943310659,196648.28952380945,286.29933750813393,252.4320293328614,443.4504363779671,2.4048153275227007,-2.1178267574730856,0.7020269957721825,1.9938080282501223,-1.6092438320537914,0.6053498839642526,1.4334354964557225,-0.7756582473296818,0.130403397984958,15.084944665313174,162.1631551521151,-507.23126437115,-12237.661359735186,31116.469608374427,918.2960065009304,227.55555555556037,26296.888888888956,257283.55555555547,149760355.55555564,968234680.8888894,843267.5555555568,72.64696980757162,628.4862095189962,0.11559039595024852,94.47228870591276,1290.405152569447,0.07321133871621646,167.9318380243074,598.8144732163155,0.28044051293937877,8
-265.33333333333326,-298.00000000000006,-347.99999999999994,0.9358183766242031,0.879708652702324,0.6164786780818882,0.8956724727997141,0.8647673613569198,0.5303332566596252,-593.5999999999999,640.8000000000002,306.02666666666676,1059751.3955555556,1470649.3155555553,1470649.3155555553,3.658710023077729,3.791483865319944,3.791483865319944,-624.0,616.0,326.66666666666663,136373.1156462584,60474.70294784583,61022.49360544217,369.2873077242953,245.9160485772448,247.02731348059908,2.475889433667827,-2.3471739171246337,0.8675859284791283,2.0009105761963926,-1.5697544951835614,0.5631199677747871,1.2952845083509177,-0.6976380398921074,0.3261329152533944,116.90832115617536,-77.310341409729,-165.93439131844315,-20986.929265616734,22655.70126921699,10819.67656119576,13667.55555555544,5976.88888888886,27534.22222222222,440451200.0000002,513280800.00000024,117065400.88888891,92.9286464623979,981.5179536479878,0.09467849886699665,88.10740919783969,965.410162688493,0.09126422385328581,147.6794125424695,533.9471134859706,0.27658059911274296,8
-991.3333333333333,-545.3333333333333,-1196.666666666667,0.9427633583573463,0.9376061917161458,0.9360502561243969,0.9261476186316309,0.9330678946615748,0.9320827205123129,-142.13333333333324,680.8533333333335,-265.38666666666666,2182817.991111111,1674712.6044444449,1674712.6044444449,3.1323428578155945,3.5972427825450377,3.5972427825450377,-345.33333333333337,733.3333333333333,-313.33333333333326,298198.5668934241,364842.21387755085,439361.3757823129,546.0756054736597,604.0216998399568,662.8434021564316,2.2187600552281594,-1.832595794288498,0.5628961829827375,2.227121841525951,-1.8637349800721892,0.6201029582175835,1.8363980408254608,-1.1173469619322984,0.20262769800175917,-390.3229432149745,-71.65348716023666,45.25483399593995,-5025.172191632399,24071.800449673243,-9382.835581824696,152352.0000000002,5134.222222222201,2048.000000000082,25252355.555555563,579451576.888889,88037603.55555558,130.30207638833357,779.6757844699865,0.16712341076093729,149.6691462303882,1272.7185112541144,0.11759799587019981,166.39487171584747,987.077103821626,0.1685733273232894,8
-591.3333333333333,-924.6666666666667,-369.9999999999999,0.9464377188823714,0.9515502010787436,0.9186616106033557,0.9272274988845348,0.9333718120488503,0.9087921279741089,42.40000000000003,688.2666666666669,-676.0533333333336,2124934.257777778,1492372.48,1492372.48,3.589332157355472,3.5715032724726363,3.5715032724726363,78.66666666666666,909.3333333333335,-661.3333333333334,172223.05668934234,264348.5170068027,73524.89505668933,414.99765865525353,514.1483414412642,271.15474374734686,2.1063135119843905,-1.7041312939160052,0.5632582033816544,2.409632309677411,-2.099530565445668,0.6801715883069316,1.793410318065703,-1.1148185700501214,0.2991549122944461,-314.89821988840936,-92.3952860750428,-290.385184807276,1499.066376115481,24333.90136323306,-23902.094822188476,99160.888888889,8536.888888889,84323.55555555584,2247200.000000001,592138755.5555558,571310136.8888891,95.53442660458408,576.2168727523036,0.1657959548255907,111.12867416748128,1205.485595102654,0.09218581675214296,76.13415060857308,1025.8696819988613,0.07421425152191756,8
-379.3333333333333,-525.9999999999999,-298.66666666666674,0.9021819106270537,0.9395661912371583,0.848878157856114,0.8719436727231524,0.9342840726253231,0.8394004919040788,-89.11999999999998,864.2666666666668,-629.8666666666669,2770259.057777777,1261358.6488888888,1261358.6488888888,3.75266480641461,3.8225020240764405,3.8225020240764405,-109.33333333333331,972.0,-649.3333333333333,78358.66557823129,100524.77097505667,39651.555555555555,279.92617880118195,317.0564160761562,199.126983494341,2.18850178090669,-1.9029521001730951,0.644465987043711,2.208658435806617,-1.8677390074547975,0.6568569844431043,1.9452223246773288,-1.4306301104829233,0.46991512098068866,-288.4995667241114,-145.1925924036376,-101.82337649086296,-3150.8678169672557,30556.441037674682,-22269.149562168335,83232.0,21080.888888888843,10368.000000000024,9927968.0,933696088.8888894,495915022.22222215,85.43910111886713,402.7007491094762,0.2121652400890868,80.00444432099455,1297.8989106329593,0.061641506642437956,73.37162636575228,930.4825032685402,0.07885331116707414,8
